Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-04 00:00:00-04:00,48.369998931884766,49.560001373291016,47.2599983215332,49.45000076293945,330800,0.0,0.0
2022-05-05 00:00:00-04:00,49.7400016784668,49.7400016784668,47.59000015258789,48.09000015258789,413500,0.0,0.0
2022-05-06 00:00:00-04:00,47.790000915527344,48.75,47.400001525878906,48.459999084472656,783700,0.0,0.0
2022-05-09 00:00:00-04:00,47.97999954223633,48.66999816894531,47.029998779296875,47.16999816894531,597900,0.0,0.0
2022-05-10 00:00:00-04:00,47.59000015258789,48.36000061035156,45.5,46.529998779296875,556600,0.0,0.0
2022-05-11 00:00:00-04:00,46.36000061035156,47.15999984741211,45.959999084472656,46.2599983215332,420000,0.0,0.0
2022-05-12 00:00:00-04:00,44.54999923706055,46.310001373291016,44.040000915527344,46.02000045776367,660500,0.0,0.0
2022-05-13 00:00:00-04:00,46.29999923706055,46.63999938964844,45.459999084472656,46.04999923706055,446800,0.0,0.0
2022-05-16 00:00:00-04:00,45.93000030517578,46.38999938964844,45.439998626708984,45.91999816894531,395300,0.0,0.0
2022-05-17 00:00:00-04:00,46.41999816894531,47.47999954223633,46.22999954223633,47.47999954223633,298600,0.0,0.0
2022-05-18 00:00:00-04:00,47.099998474121094,48.22999954223633,47.06999969482422,47.369998931884766,427000,0.0,0.0
2022-05-19 00:00:00-04:00,47.099998474121094,48.279998779296875,47.099998474121094,47.630001068115234,348300,0.0,0.0
2022-05-20 00:00:00-04:00,47.869998931884766,48.79999923706055,47.06999969482422,48.599998474121094,432200,0.0,0.0
2022-05-23 00:00:00-04:00,49.11000061035156,49.439998626708984,48.279998779296875,48.68000030517578,402300,0.0,0.0
2022-05-24 00:00:00-04:00,48.31999969482422,48.75,47.540000915527344,48.439998626708984,335600,0.0,0.0
2022-05-25 00:00:00-04:00,48.34000015258789,48.72999954223633,48.02000045776367,48.5,226700,0.0,0.0
2022-05-26 00:00:00-04:00,48.68000030517578,49.97999954223633,48.68000030517578,49.52000045776367,228900,0.0,0.0
2022-05-27 00:00:00-04:00,49.709999084472656,50.29999923706055,49.70000076293945,49.939998626708984,220500,0.0,0.0
2022-05-31 00:00:00-04:00,49.41999816894531,50.70000076293945,48.529998779296875,50.54999923706055,509500,0.0,0.0
2022-06-01 00:00:00-04:00,50.84000015258789,50.84000015258789,49.06999969482422,49.09000015258789,415500,0.0,0.0
2022-06-02 00:00:00-04:00,49.04999923706055,50.29999923706055,48.11000061035156,50.220001220703125,383900,0.0,0.0
2022-06-03 00:00:00-04:00,50.0099983215332,50.18000030517578,49.22999954223633,49.560001373291016,426800,0.0,0.0
2022-06-06 00:00:00-04:00,50.0,50.20000076293945,49.459999084472656,49.7599983215332,627100,0.0,0.0
2022-06-07 00:00:00-04:00,49.560001373291016,50.470001220703125,48.970001220703125,50.400001525878906,415000,0.0,0.0
2022-06-08 00:00:00-04:00,50.400001525878906,50.88999938964844,48.84000015258789,48.88999938964844,339800,0.0,0.0
2022-06-09 00:00:00-04:00,48.880001068115234,48.880001068115234,47.310001373291016,47.349998474121094,327500,0.0,0.0
2022-06-10 00:00:00-04:00,46.45000076293945,47.310001373291016,45.939998626708984,46.400001525878906,378100,0.0,0.0
2022-06-13 00:00:00-04:00,45.459999084472656,45.66999816894531,44.09000015258789,44.310001373291016,400500,0.0,0.0
2022-06-14 00:00:00-04:00,44.31999969482422,44.9900016784668,42.83000183105469,43.06999969482422,566200,0.0,0.0
2022-06-15 00:00:00-04:00,43.2599983215332,43.689998626708984,42.15999984741211,42.56999969482422,469100,0.0,0.0
2022-06-16 00:00:00-04:00,41.849998474121094,41.849998474121094,40.790000915527344,41.25,759800,0.0,0.0
2022-06-17 00:00:00-04:00,41.529998779296875,42.5099983215332,40.84000015258789,42.36000061035156,802000,0.0,0.0
2022-06-21 00:00:00-04:00,42.59000015258789,42.849998474121094,41.029998779296875,41.11000061035156,548100,0.0,0.0
2022-06-22 00:00:00-04:00,41.0,41.31999969482422,40.380001068115234,40.900001525878906,757900,0.0,0.0
2022-06-23 00:00:00-04:00,41.029998779296875,41.04999923706055,40.349998474121094,40.88999938964844,483800,0.0,0.0
2022-06-24 00:00:00-04:00,41.29999923706055,42.95000076293945,41.279998779296875,42.61000061035156,985200,0.0,0.0
2022-06-27 00:00:00-04:00,42.810001373291016,43.84000015258789,42.75,43.29999923706055,382900,0.0,0.0
2022-06-28 00:00:00-04:00,43.43000030517578,44.11000061035156,43.04999923706055,43.75,609400,0.0,0.0
2022-06-29 00:00:00-04:00,43.849998474121094,43.849998474121094,42.689998626708984,43.36000061035156,387800,0.0,0.0
2022-06-30 00:00:00-04:00,43.060001373291016,44.25,42.33000183105469,43.849998474121094,444200,0.0,0.0
2022-07-01 00:00:00-04:00,43.810001373291016,44.4900016784668,43.380001068115234,44.369998931884766,280800,0.0,0.0
2022-07-05 00:00:00-04:00,43.65999984741211,44.54999923706055,42.79999923706055,44.54999923706055,400100,0.0,0.0
2022-07-06 00:00:00-04:00,44.630001068115234,45.06999969482422,43.810001373291016,44.22999954223633,333300,0.0,0.0
2022-07-07 00:00:00-04:00,44.4900016784668,45.59000015258789,44.0099983215332,44.560001373291016,214700,0.0,0.0
2022-07-08 00:00:00-04:00,44.45000076293945,45.150001525878906,43.970001220703125,44.61000061035156,313100,0.0,0.0
2022-07-11 00:00:00-04:00,44.40999984741211,44.7599983215332,43.83000183105469,44.09000015258789,294300,0.0,0.0
2022-07-12 00:00:00-04:00,43.77000045776367,44.47999954223633,43.43000030517578,43.650001525878906,251300,0.0,0.0
2022-07-13 00:00:00-04:00,43.0,43.43000030517578,42.68000030517578,43.2599983215332,341600,0.0,0.0
2022-07-14 00:00:00-04:00,42.869998931884766,43.220001220703125,42.58000183105469,43.119998931884766,181900,0.0,0.0
2022-07-15 00:00:00-04:00,43.7400016784668,45.16999816894531,43.0,43.68000030517578,239700,0.0,0.0
2022-07-18 00:00:00-04:00,43.869998931884766,44.220001220703125,42.66999816894531,42.72999954223633,274000,0.0,0.0
2022-07-19 00:00:00-04:00,43.06999969482422,44.349998474121094,42.84000015258789,44.25,222500,0.0,0.0
2022-07-20 00:00:00-04:00,44.400001525878906,44.95000076293945,43.7400016784668,44.86000061035156,353100,0.0,0.0
2022-07-21 00:00:00-04:00,44.959999084472656,45.060001373291016,44.56999969482422,44.95000076293945,171700,0.0,0.0
2022-07-22 00:00:00-04:00,45.13999938964844,45.83000183105469,44.380001068115234,44.880001068115234,236500,0.0,0.0
2022-07-25 00:00:00-04:00,45.16999816894531,45.56999969482422,44.650001525878906,44.91999816894531,218900,0.0,0.0
2022-07-26 00:00:00-04:00,45.06999969482422,45.790000915527344,44.529998779296875,45.77000045776367,309800,0.0,0.0
2022-07-27 00:00:00-04:00,46.0,46.900001525878906,45.54999923706055,46.0,440300,0.0,0.0
2022-07-28 00:00:00-04:00,46.290000915527344,46.900001525878906,45.75,46.630001068115234,330300,0.0,0.0
2022-07-29 00:00:00-04:00,46.81999969482422,47.45000076293945,46.22999954223633,46.869998931884766,271100,0.0,0.0
2022-08-01 00:00:00-04:00,46.529998779296875,48.27000045776367,46.040000915527344,48.15999984741211,434800,0.0,0.0
2022-08-02 00:00:00-04:00,48.29999923706055,48.29999923706055,47.41999816894531,47.66999816894531,327000,0.0,0.0
2022-08-03 00:00:00-04:00,47.7400016784668,48.61000061035156,47.560001373291016,48.290000915527344,427100,0.0,0.0
2022-08-04 00:00:00-04:00,48.47999954223633,48.61000061035156,47.119998931884766,47.25,490300,0.0,0.0
2022-08-05 00:00:00-04:00,50.630001068115234,51.5,48.77000045776367,50.529998779296875,840400,0.0,0.0
2022-08-08 00:00:00-04:00,50.5,52.869998931884766,50.5,52.400001525878906,813700,0.0,0.0
2022-08-09 00:00:00-04:00,52.63999938964844,52.65999984741211,51.189998626708984,51.279998779296875,572800,0.0,0.0
2022-08-10 00:00:00-04:00,51.720001220703125,53.279998779296875,51.720001220703125,52.29999923706055,358500,0.0,0.0
2022-08-11 00:00:00-04:00,52.47999954223633,52.88999938964844,52.29999923706055,52.58000183105469,348700,0.0,0.0
2022-08-12 00:00:00-04:00,52.7599983215332,54.060001373291016,52.540000915527344,53.43000030517578,597900,0.0,0.0
2022-08-15 00:00:00-04:00,53.33000183105469,54.189998626708984,52.77000045776367,53.869998931884766,480200,0.0,0.0
2022-08-16 00:00:00-04:00,53.52000045776367,55.310001373291016,53.38999938964844,55.040000915527344,324700,0.0,0.0
2022-08-17 00:00:00-04:00,54.4900016784668,54.88999938964844,53.61000061035156,54.130001068115234,343500,0.0,0.0
2022-08-18 00:00:00-04:00,54.099998474121094,54.099998474121094,53.54999923706055,53.79999923706055,188800,0.0,0.0
2022-08-19 00:00:00-04:00,53.61000061035156,53.61000061035156,52.88999938964844,53.20000076293945,271700,0.0,0.0
2022-08-22 00:00:00-04:00,52.630001068115234,52.630001068115234,51.45000076293945,51.63999938964844,243700,0.0,0.0
2022-08-23 00:00:00-04:00,51.619998931884766,52.2400016784668,51.310001373291016,51.470001220703125,347600,0.0,0.0
2022-08-24 00:00:00-04:00,51.310001373291016,52.279998779296875,51.22999954223633,52.06999969482422,347800,0.0,0.0
2022-08-25 00:00:00-04:00,52.220001220703125,53.599998474121094,52.040000915527344,52.90999984741211,636600,0.0,0.0
2022-08-26 00:00:00-04:00,52.779998779296875,53.34000015258789,51.34000015258789,51.40999984741211,401900,0.0,0.0
2022-08-29 00:00:00-04:00,51.22999954223633,51.29999923706055,50.58000183105469,50.58000183105469,250600,0.0,0.0
2022-08-30 00:00:00-04:00,50.630001068115234,50.90999984741211,50.16999816894531,50.689998626708984,242000,0.0,0.0
2022-08-31 00:00:00-04:00,50.75,50.93000030517578,50.02000045776367,50.09000015258789,337300,0.0,0.0
2022-09-01 00:00:00-04:00,49.95000076293945,49.95000076293945,49.29999923706055,49.7400016784668,400500,0.0,0.0
2022-09-02 00:00:00-04:00,50.029998779296875,50.61000061035156,49.150001525878906,49.369998931884766,297900,0.0,0.0
2022-09-06 00:00:00-04:00,49.709999084472656,50.02000045776367,48.7599983215332,49.150001525878906,253600,0.0,0.0
2022-09-07 00:00:00-04:00,49.060001373291016,50.77000045776367,49.060001373291016,50.5,336400,0.0,0.0
2022-09-08 00:00:00-04:00,50.099998474121094,50.630001068115234,49.91999816894531,50.599998474121094,307700,0.0,0.0
2022-09-09 00:00:00-04:00,50.939998626708984,51.47999954223633,50.939998626708984,51.27000045776367,272700,0.0,0.0
2022-09-12 00:00:00-04:00,51.619998931884766,52.5099983215332,51.619998931884766,52.09000015258789,193500,0.0,0.0
2022-09-13 00:00:00-04:00,51.11000061035156,51.459999084472656,50.029998779296875,50.13999938964844,318400,0.0,0.0
2022-09-14 00:00:00-04:00,50.130001068115234,50.959999084472656,49.81999969482422,50.310001373291016,302900,0.0,0.0
2022-09-15 00:00:00-04:00,50.2599983215332,51.25,49.630001068115234,50.4900016784668,387900,0.0,0.0
2022-09-16 00:00:00-04:00,49.97999954223633,50.16999816894531,49.33000183105469,49.40999984741211,1063600,0.0,0.0
2022-09-19 00:00:00-04:00,49.0,49.65999984741211,48.95000076293945,49.650001525878906,298800,0.0,0.0
2022-09-20 00:00:00-04:00,49.290000915527344,49.61000061035156,47.349998474121094,47.959999084472656,309600,0.0,0.0
2022-09-21 00:00:00-04:00,48.209999084472656,48.599998474121094,47.2599983215332,47.27000045776367,238700,0.0,0.0
2022-09-22 00:00:00-04:00,47.06999969482422,47.130001068115234,44.83000183105469,45.290000915527344,512200,0.0,0.0
2022-09-23 00:00:00-04:00,44.9900016784668,45.099998474121094,44.22999954223633,44.599998474121094,348700,0.0,0.0
2022-09-26 00:00:00-04:00,44.209999084472656,44.54999923706055,43.400001525878906,43.47999954223633,307400,0.0,0.0
2022-09-27 00:00:00-04:00,43.68000030517578,44.06999969482422,42.529998779296875,42.939998626708984,334700,0.0,0.0
2022-09-28 00:00:00-04:00,43.27000045776367,43.97999954223633,42.79999923706055,43.68000030517578,358800,0.0,0.0
2022-09-29 00:00:00-04:00,43.310001373291016,43.75,42.70000076293945,43.02000045776367,296900,0.0,0.0
2022-09-30 00:00:00-04:00,43.20000076293945,43.310001373291016,42.0099983215332,42.11000061035156,562600,0.0,0.0
2022-10-03 00:00:00-04:00,42.81999969482422,43.290000915527344,42.11000061035156,43.060001373291016,726300,0.0,0.0
2022-10-04 00:00:00-04:00,43.439998626708984,44.97999954223633,43.439998626708984,44.29999923706055,923400,0.0,0.0
2022-10-05 00:00:00-04:00,43.90999984741211,44.689998626708984,43.04999923706055,44.5099983215332,929100,0.0,0.0
2022-10-06 00:00:00-04:00,44.220001220703125,44.630001068115234,42.900001525878906,43.61000061035156,418400,0.0,0.0
2022-10-07 00:00:00-04:00,43.310001373291016,43.349998474121094,42.18000030517578,42.43000030517578,447200,0.0,0.0
2022-10-10 00:00:00-04:00,42.45000076293945,42.779998779296875,41.81999969482422,41.849998474121094,266600,0.0,0.0
2022-10-11 00:00:00-04:00,41.70000076293945,42.060001373291016,40.90999984741211,41.22999954223633,561700,0.0,0.0
2022-10-12 00:00:00-04:00,41.06999969482422,41.47999954223633,39.959999084472656,40.849998474121094,571500,0.0,0.0
2022-10-13 00:00:00-04:00,40.2599983215332,41.970001220703125,39.630001068115234,41.7400016784668,480000,0.0,0.0
2022-10-14 00:00:00-04:00,42.22999954223633,44.34000015258789,40.45000076293945,40.869998931884766,637700,0.0,0.0
2022-10-17 00:00:00-04:00,41.38999938964844,42.0,40.779998779296875,40.84000015258789,824600,0.0,0.0
2022-10-18 00:00:00-04:00,41.66999816894531,42.58000183105469,41.38999938964844,42.15999984741211,985500,0.0,0.0
2022-10-19 00:00:00-04:00,41.83000183105469,42.2599983215332,40.84000015258789,41.33000183105469,405400,0.0,0.0
2022-10-20 00:00:00-04:00,41.33000183105469,41.7599983215332,40.63999938964844,40.7400016784668,716400,0.0,0.0
2022-10-21 00:00:00-04:00,40.599998474121094,41.560001373291016,40.189998626708984,41.220001220703125,1113800,0.0,0.0
2022-10-24 00:00:00-04:00,41.72999954223633,42.400001525878906,41.5099983215332,41.810001373291016,690500,0.0,0.0
2022-10-25 00:00:00-04:00,41.939998626708984,43.54999923706055,41.56999969482422,43.5099983215332,699600,0.0,0.0
2022-10-26 00:00:00-04:00,43.9900016784668,44.36000061035156,43.22999954223633,43.7400016784668,345900,0.0,0.0
2022-10-27 00:00:00-04:00,44.220001220703125,44.709999084472656,43.2599983215332,43.36000061035156,279400,0.0,0.0
2022-10-28 00:00:00-04:00,43.529998779296875,44.18000030517578,43.0,44.16999816894531,380400,0.0,0.0
2022-10-31 00:00:00-04:00,43.95000076293945,44.900001525878906,43.720001220703125,44.58000183105469,356400,0.0,0.0
2022-11-01 00:00:00-04:00,45.029998779296875,45.060001373291016,44.45000076293945,44.56999969482422,278800,0.0,0.0
2022-11-02 00:00:00-04:00,44.33000183105469,44.33000183105469,42.400001525878906,42.439998626708984,516900,0.0,0.0
2022-11-03 00:00:00-04:00,43.97999954223633,46.20000076293945,42.599998474121094,45.2400016784668,848600,0.0,0.0
2022-11-04 00:00:00-04:00,46.029998779296875,46.84000015258789,45.119998931884766,46.81999969482422,570600,0.0,0.0
2022-11-07 00:00:00-05:00,47.2400016784668,48.31999969482422,46.66999816894531,48.16999816894531,652400,0.0,0.0
2022-11-08 00:00:00-05:00,48.29999923706055,50.029998779296875,48.2400016784668,49.59000015258789,524500,0.0,0.0
2022-11-09 00:00:00-05:00,49.13999938964844,49.63999938964844,48.11000061035156,48.20000076293945,362600,0.0,0.0
2022-11-10 00:00:00-05:00,50.060001373291016,51.060001373291016,49.63999938964844,51.029998779296875,559500,0.0,0.0
2022-11-11 00:00:00-05:00,51.41999816894531,52.34000015258789,50.88999938964844,51.79999923706055,354500,0.0,0.0
2022-11-14 00:00:00-05:00,51.40999984741211,52.90999984741211,51.15999984741211,51.25,483200,0.0,0.0
2022-11-15 00:00:00-05:00,51.7400016784668,52.150001525878906,50.650001525878906,51.27000045776367,364200,0.0,0.0
2022-11-16 00:00:00-05:00,51.060001373291016,51.279998779296875,50.77000045776367,50.88999938964844,284900,0.0,0.0
2022-11-17 00:00:00-05:00,50.27000045776367,50.59000015258789,49.130001068115234,49.2599983215332,429700,0.0,0.0
2022-11-18 00:00:00-05:00,50.0,50.70000076293945,49.08000183105469,49.75,810700,0.0,0.0
2022-11-21 00:00:00-05:00,49.77000045776367,50.689998626708984,48.81999969482422,49.9900016784668,388000,0.0,0.0
2022-11-22 00:00:00-05:00,50.189998626708984,51.529998779296875,50.0099983215332,51.45000076293945,386300,0.0,0.0
2022-11-23 00:00:00-05:00,51.40999984741211,51.790000915527344,51.13999938964844,51.5,229700,0.0,0.0
2022-11-25 00:00:00-05:00,51.65999984741211,51.65999984741211,50.7599983215332,51.369998931884766,150400,0.0,0.0
2022-11-28 00:00:00-05:00,51.099998474121094,51.470001220703125,50.4900016784668,50.65999984741211,270700,0.0,0.0
2022-11-29 00:00:00-05:00,50.45000076293945,51.040000915527344,50.20000076293945,50.849998474121094,224200,0.0,0.0
2022-11-30 00:00:00-05:00,50.86000061035156,52.130001068115234,50.099998474121094,52.130001068115234,439400,0.0,0.0
2022-12-01 00:00:00-05:00,52.56999969482422,53.790000915527344,52.459999084472656,52.91999816894531,746700,0.0,0.0
2022-12-02 00:00:00-05:00,52.58000183105469,54.13999938964844,52.119998931884766,53.81999969482422,339300,0.0,0.0
2022-12-05 00:00:00-05:00,53.72999954223633,53.81999969482422,52.099998474121094,52.59000015258789,500700,0.0,0.0
2022-12-06 00:00:00-05:00,52.540000915527344,52.61000061035156,51.119998931884766,51.59000015258789,259400,0.0,0.0
2022-12-07 00:00:00-05:00,51.540000915527344,52.029998779296875,50.59000015258789,50.91999816894531,296800,0.0,0.0
